cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
143, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20894241451092, 16.88450500778152]"
1136,3C,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207405208861545, 16.88108477791926]"
150, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20693780910505, 16.89893481534882]"
672,54b,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20090441334166, 16.873550999992492]"
724,49,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.192264775894444, 16.87025653591251]"
850,17,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.190990509287694, 16.86797664625393]"
1143, ,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19087586458405, 16.879237313939143]"
237, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20968055628123, 16.872175609065632]"
854,7,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.197026608449384, 16.869634470392377]"
108, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20918754476959, 16.882934130503983]"
279, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20928737828501, 16.883732420564623]"
80, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216349362676006, 16.86884506380191]"
153, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20908713115413, 16.88410934124595]"
261, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21013238163999, 16.870721905032937]"
68, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19302840169348, 16.897635814171334]"
97, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20808615337503, 16.897240530185186]"
819,6,Budín,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19170795230443, 16.86944112456499]"
915,13,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1948436019086, 16.869814107862112]"
151, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21040506213924, 16.871533038901674]"
89, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209129071617504, 16.88313665303912]"
92, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2091195910727, 16.883262364828322]"
166,14,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2054176869834, 16.886718775421365]"
136, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20895951011825, 16.884226283311225]"
127, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20897006659461, 16.883852000907467]"
109, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20919034730104, 16.88297508394632]"
99, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.1919191747372, 16.898543110473312]"
895,74,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19953389817184, 16.871253164709778]"
41, ,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204036678371196, 16.875258227463924]"
410,3,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20328318365067, 16.87997971086145]"
260, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20759611612288, 16.88622939654756]"
930,28,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19953721509978, 16.886055526641023]"
144, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219183873288515, 16.849718608222982]"
106, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21434640170706, 16.871011796942813]"
44, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19382606809759, 16.89417012904304]"
686,44,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19455611232917, 16.88013192900224]"
1206,2a,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203441731405874, 16.88564381669308]"
24, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207535435818336, 16.885802309875885]"
703,7,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19495840104019, 16.868264383088853]"
922,10,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19892248031764, 16.88527583032022]"
105, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21885295301854, 16.845500952249026]"
838,24,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195608468174264, 16.868522329954867]"
96, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209112912761626, 16.88342902997349]"
98, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20911851745916, 16.883510936795446]"
180, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20929513076514, 16.88331718202809]"
472,42,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20172780226571, 16.881001105666048]"
56, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19397860110037, 16.898404001036845]"
105, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20919702495712, 16.88280841847973]"
282, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20932277613274, 16.88266416984653]"
1128,13,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20207257599634, 16.882105592347564]"
32, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.214590722931916, 16.86896724052624]"
225, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212089866053994, 16.869270330203676]"
16, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20577942772631, 16.90133117858395]"
97, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19403611760645, 16.890894717588044]"
626,5,U cihelny,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19471274499058, 16.88489777495728]"
73, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21264217121636, 16.869021612696553]"
28, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21555672883044, 16.86848569681863]"
167, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20932168073608, 16.88278688949901]"
70, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.203286018215316, 16.901393367206175]"
603,24,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19820019596226, 16.884269635930696]"
479,28,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20210469091378, 16.88042979468921]"
119, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21790773330656, 16.85134315335929]"
35, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.204213296472034, 16.901433148038162]"
3, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20867905623629, 16.900300917364202]"
1316,11,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19499661623115, 16.869698486431396]"
147, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21715050557877, 16.849551156533156]"
280, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2093289174231, 16.88262179041217]"
64, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21170273362631, 16.87145144124811]"
1, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20757018601958, 16.89538671908377]"
102, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.22383666068366, 16.84402859254128]"
54, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.216324325475384, 16.852843843599114]"
218, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211854508172244, 16.870139570829398]"
188, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20700635984513, 16.872404609176034]"
83, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21677758958871, 16.852752937401192]"
427,50,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202737500238875, 16.88058154065523]"
183,5,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20460998098293, 16.878172569011785]"
37,15,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20535318714694, 16.88681212176998]"
77, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19424149553689, 16.892938417089002]"
105, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19438639654744, 16.89080501215582]"
430,52,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20263104022841, 16.88031813394928]"
38, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21277636140387, 16.870889719212826]"
411,4,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20332954461904, 16.880106163530577]"
199, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.210092751252844, 16.87173208477536]"
273,3,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205597564070466, 16.87922454046244]"
42, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21255794056996, 16.87148644411041]"
70, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211757415893615, 16.871622675675322]"
700,75,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19429217802374, 16.880405090332033]"
933,67,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.196884345504735, 16.88447780255633]"
172, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20930942099656, 16.882997501619]"
640,4,U cihelny,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194838490711675, 16.884725707062607]"
511,9,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.1957422020003, 16.88346558838269]"
525, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.22551867756838, 16.854407438469487]"
1186,10a,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194791645974774, 16.88502150819585]"
164, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20906428988132, 16.884568382444048]"
731,58,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191731652196864, 16.870649134603003]"
159, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209077111764344, 16.88435933861196]"
515,2,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19508871786987, 16.884567879668584]"
535,41,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194359693220505, 16.882409367281287]"
60, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21725476222523, 16.851333123320032]"
124, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20916083197697, 16.88360079190571]"
796,32,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19552860159166, 16.867991911908685]"
166, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209319437438864, 16.882747502806485]"
694,77,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19428023637845, 16.880191087077655]"
114, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209177527923195, 16.883184128613827]"
882,118,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.197680933547325, 16.865816084833863]"
176, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20930180891469, 16.883150516255423]"
784,5,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19563441061715, 16.867549253465974]"
1196,3,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19721638903971, 16.870085410620295]"
183, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20929459396628, 16.88344146845237]"
475,36,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20183974166939, 16.880855902409788]"
141, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21946841189098, 16.84800129256735]"
389,35A,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20717323225267, 16.891004724062988]"
106, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20919088359812, 16.88285079777824]"
87, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20913241059223, 16.883053320425297]"
897,3,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19623168770237, 16.86996846728219]"
84, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.2161435275549, 16.85025415047538]"
660,2,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19876895693118, 16.884701082886625]"
1340,20,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194191772841535, 16.866840927249225]"
100, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19443805529408, 16.89095488757093]"
170, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20931275987078, 16.882914168692718]"
129, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20896672704371, 16.88393533319465]"
107, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209193686159146, 16.882891751218644]"
135, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20895670803025, 16.884185329988835]"
1201, , ,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19601249934251, 16.869581832923892]"
117, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209176991267455, 16.883308414744793]"
24, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19435758887324, 16.898534652429518]"
864,1,Nádražní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19916919398652, 16.87171537164903]"
890,88,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.198825465785006, 16.869649157903815]"
113, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2091836694045, 16.883141749368008]"
120, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20916751053583, 16.88343412662263]"
189, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20933522141674, 16.893026001475217]"
99, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209112375842366, 16.88355331593983]"
87, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20824414126628, 16.90184456893453]"
75, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.193718382866315, 16.89696016754323]"
834,3,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19537462258379, 16.86928536353512]"
1346,1a,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206422771003155, 16.88343530615365]"
511, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209423618643264, 16.88862808486234]"
527, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20918420274495, 16.888965269833935]"
65,43,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203053883659095, 16.881598814369376]"
78, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2091438974768, 16.88269268759649]"
633,16,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19442090065992, 16.88521508905311]"
573,59,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194476908931506, 16.881906721590006]"
51,29,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204205263588776, 16.884228249675292]"
916,9,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200706813727, 16.88595761905878]"
174, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20930608206229, 16.883080834534052]"
57, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20370761328988, 16.901422496175414]"
8,15,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20400528802757, 16.881927187013254]"
826,16,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19601932453016, 16.868961410772407]"
85,41,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20731949114438, 16.887656321338884]"
50,28,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20427909963192, 16.884379720276492]"
151, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20909047083052, 16.884026008768156]"
281,26,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20475277512799, 16.886001065885107]"
128, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.210644868067824, 16.871088735604896]"
155, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20908379141767, 16.88419267371252]"
788,9,Nádražní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19722255769327, 16.86729936852144]"
61,39,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20333892019573, 16.88240791044021]"
156, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209077649550736, 16.884235052742778]"
868,11,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195830758403524, 16.867460366647403]"
115, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20918033036601, 16.88322508206202]"
361,17,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20399810333679, 16.875516072093664]"
78, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.213456494563424, 16.86951538006098]"
727,55,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19194986666003, 16.870570572692063]"
178, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20929846986997, 16.88323384914737]"
158, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20908325367682, 16.884316959597555]"
191,4,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205115664448485, 16.877623157383322]"
330,20,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20628699031234, 16.889339824650566]"
323,14,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20615735294362, 16.888860117386738]"
849,31,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19402024021697, 16.87114304823826]"
36, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218301481569185, 16.84875288178759]"
182, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209291791600215, 16.883400514897588]"
84, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211833338176014, 16.87202734485737]"
139, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21595986121171, 16.86640009978899]"
115, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219500337045574, 16.844231510461967]"
179, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209301272295136, 16.883274802698253]"
62, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21513071427549, 16.870675938353678]"
177, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20930461136934, 16.883191469804345]"
205, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20091334103942, 16.883576889951943]"
160, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20907991379053, 16.88440029204361]"
146, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20894281041249, 16.884642944420023]"
1345,2,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20091090863756, 16.88459831101168]"
118, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19251842147034, 16.897923586142536]"
199, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20997698027223, 16.89080246791464]"
1191,35,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2066384693949, 16.876625408508723]"
642,37,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20077324611737, 16.875115088809405]"
14, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194302378573234, 16.897170766809886]"
132, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208966189579726, 16.8840596187891]"
97, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20911571511763, 16.883469983382145]"
1111,12,V uličkách,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202455914872836, 16.881340497067185]"
