cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
17, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68066990568238, 13.321456635840896]"
12, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68150728678786, 13.32238108503594]"
8, ,Pobřežní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655702036128844, 13.288806789886797]"
122, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67847225215974, 13.345395079053366]"
62, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68315778174056, 13.324628287739978]"
61, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658641687521964, 13.258175080361465]"
1, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68315143786135, 13.324012982990268]"
134, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676353816796365, 13.343930067789877]"
972, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65936328805602, 13.301022748704948]"
23, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.680386546738774, 13.321901754367065]"
17, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.675700153337544, 13.347531266718383]"
529, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65166821653032, 13.296420326898264]"
773, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65204149005899, 13.289843104857106]"
36, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67622670310066, 13.35138809009889]"
65, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67688604549474, 13.347014738705747]"
23, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676006256724, 13.347683689045105]"
595, ,Smetanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649077745239055, 13.288577776953092]"
259, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.661201639390946, 13.284571603581712]"
43, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.681214142050564, 13.323094840585984]"
990, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67241111269527, 13.301650595282466]"
74, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67807733011643, 13.3402036890117]"
137, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68053226223045, 13.322638438795492]"
1018, ,Dragounů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65147965780088, 13.299708829842748]"
13, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32023405676704, 16.277429288438004]"
88, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.68274451474133, 13.301718361661015]"
90, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67797447093061, 13.345511905360684]"
9, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68188092541822, 13.322755792268843]"
278, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653525770277746, 13.294196355895588]"
319, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652870510714315, 13.29189281656212]"
2, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65626225808602, 13.290311639628158]"
21, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6753967567583, 13.347406241565714]"
33, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68187296196444, 13.323318375984307]"
1218, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64225524633764, 13.289431379247043]"
157, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65513566152369, 13.290178476215209]"
145, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65491713876944, 13.291652094683386]"
477, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6397847838457, 13.287055587227739]"
354, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64538291749658, 13.286077272064857]"
50, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68136563932798, 13.321685482311944]"
64, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.682477381654415, 13.300853000192586]"
224, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65252531096026, 13.289517214301872]"
640, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654044536160455, 13.298103796282367]"
1257, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65233662661738, 13.292938972879519]"
11, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67594821062542, 13.350318175192783]"
39, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67706521742993, 13.347631432937188]"
17, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.66040143671262, 13.257336906318827]"
247, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653301808531324, 13.294105527392974]"
1021, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65756591543122, 13.294760949539246]"
122, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.66603230006784, 13.345049006617922]"
34, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.682033417236994, 13.32356099610546]"
59, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68377048723189, 13.324386074932402]"
1182, ,Polní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.646453467356594, 13.280967636160497]"
67, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67717085566574, 13.346583496954562]"
59, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67723050625023, 13.345714536463431]"
91, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65509707822007, 13.294185016710179]"
96, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67801959140249, 13.340539618180955]"
26, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68068697269824, 13.32236375619118]"
1255, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64836763895602, 13.28993356670089]"
2, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.682981344329285, 13.323856731106124]"
558, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653416654945886, 13.296211533363913]"
3, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.682848161091336, 13.32370581786062]"
19, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68031403984448, 13.321077766478004]"
2, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65695035664931, 13.251313987124302]"
61, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67515783284939, 13.349774795366004]"
772, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65193485331543, 13.28942174323863]"
322, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656405672045295, 13.292512349091215]"
733, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65959755695275, 13.302707708640073]"
205, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653873822641906, 13.290661582455014]"
77, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65684710147984, 13.292698197038336]"
19, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66599929352757, 13.293331907893224]"
814, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65946808106219, 13.299970852428283]"
1300, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654960709149414, 13.297196257999074]"
42, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65732660030357, 13.290978193848074]"
79, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67725031182428, 13.347111466225954]"
25, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.320445962731384, 16.28628839762722]"
1245, ,U Kotynky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.643181576550944, 13.290697835629528]"
355, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.645249881992505, 13.286855416417787]"
105, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677858662725164, 13.353822459538998]"
36, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68240509014204, 13.323824034692]"
31, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.681542267651515, 13.323101777071518]"
49, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67697214909705, 13.349082866244109]"
44, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67616482399304, 13.346343046718552]"
48, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65691782892406, 13.290594664974185]"
404, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65784886261028, 13.295343146410673]"
26, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32107260152939, 16.285960251791735]"
28, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.681217285297905, 13.322575450700176]"
151, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65488136272822, 13.290605370589327]"
606, ,Žižkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65108137517391, 13.29897257137663]"
7, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68222111523972, 13.323068282325337]"
3, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65624836049459, 13.290013393416952]"
93, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68002408140323, 13.322099144530483]"
785, ,Pod Slovany,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65421976027448, 13.296067003672295]"
659, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657476075512015, 13.282563946602515]"
1446, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648604335321224, 13.297198998334215]"
441, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.646647858262334, 13.285202836122945]"
48, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657936793313716, 13.252334763426823]"
713, ,Krátká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64874461399398, 13.289550374779777]"
82, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677884005536654, 13.319042224202107]"
135, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67513882841607, 13.348293653648946]"
44, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68103787158448, 13.322968085628762]"
93, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.323199325267225, 16.281132385839207]"
124, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.674784587126716, 13.347746088853746]"
143, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677763789851824, 13.347705786061848]"
47, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6653863509377, 13.292701292393025]"
671, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.647336990139785, 13.29029361636164]"
107, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676076114956054, 13.346181662844222]"
93, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67781774336298, 13.348435968667996]"
101, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677901115237624, 13.35047674179538]"
70, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67532751790124, 13.350295594057163]"
856, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65234828819227, 13.295472039954543]"
111, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67618308530807, 13.34790849173796]"
973, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652463428973725, 13.294696213848372]"
38, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32237249495339, 16.28260667245346]"
157, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6776416978582, 13.345365749179345]"
1035, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649020946467246, 13.335823843986647]"
661, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65702605360376, 13.282371524780574]"
32, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68168705296947, 13.323277991624268]"
13, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.681366569612365, 13.32224596960774]"
51, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.681286391847955, 13.321620016400493]"
8, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.682066084645804, 13.322880458147141]"
223, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65262706738447, 13.289636830400243]"
615, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64924434715906, 13.288045653327831]"
1332, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65168997284969, 13.295402993711154]"
132, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67652447399493, 13.324968543278326]"
92, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67752494461065, 13.348648329259941]"
83, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67795361874941, 13.319194048575797]"
77, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67813864374081, 13.319500941534196]"
84, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67697460786131, 13.348003085203526]"
92, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.678207538858196, 13.343452902304934]"
61, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657240038450134, 13.292384899290447]"
83, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67684689896434, 13.307637578113322]"
20, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68009000325512, 13.32083610047417]"
139, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676446884169465, 13.343123348185749]"
56, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6769309647518, 13.348573950676112]"
581, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65920405418949, 13.30008292878347]"
68, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32149603592302, 16.281379388601376]"
60, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65737888604348, 13.292305653065242]"
1158, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65026616189288, 13.293889218227495]"
113, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67637041748134, 13.343729952990559]"
112, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67775623106551, 13.352416876113574]"
129, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67846990246863, 13.345003177898377]"
6, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.682369363603435, 13.32318761316313]"
492, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65738282673134, 13.294921372382179]"
102, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67658449962986, 13.345711969938648]"
123, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67641521469109, 13.343355032093964]"
61, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.683321385481555, 13.324351506245803]"
80, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659533671883665, 13.282204611319212]"
131, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67659301687198, 13.324742184717191]"
111, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.68315458520409, 13.323493572362041]"
32, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676673551655774, 13.348269940646937]"
126, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.678403128524494, 13.346168173083777]"
913, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656674887726886, 13.300375741269887]"
82, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6771792723538, 13.348417582107828]"
1032, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6551364671011, 13.293753727654993]"
534, ,Pobřežní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65559086538084, 13.288283064779618]"
536, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652419849343936, 13.295791418897158]"
1305, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65830532315516, 13.292681095983518]"
252, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65341492238173, 13.294866112049855]"
537, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.63953179309776, 13.28655762592571]"
599, ,Smetanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64921524663494, 13.288908761543652]"
632, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6519704182476, 13.297918230449513]"
155, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654920241425806, 13.290264287728313]"
569, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65950833022524, 13.301407261320692]"
65, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65789139206723, 13.251799984659883]"
942, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65868925142378, 13.301036207036745]"
179, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.6752165924026, 13.346411392010138]"
656, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64958202481397, 13.288079797521435]"
1374, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65005518416486, 13.298741884338762]"
8, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648697887236715, 13.325943392763792]"
98, ,Vančurova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656127620745316, 13.292345861374935]"
510, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65731578761657, 13.294704300337393]"
589, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65902904227866, 13.299236225647]"
58, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65537415916689, 13.26558751350317]"
592, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64953796313578, 13.287762786123242]"
1254, , ,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64154978721196, 13.273531324428493]"
1149, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648846021551634, 13.293552542903548]"
1315, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65838701752105, 13.293320394930106]"
148, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67626639798327, 13.343137683183793]"
21, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658142611877075, 13.258221335525343]"
1190, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65038956676729, 13.289510178335862]"
1186, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65138658006746, 13.287555984071563]"
751, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.675018370524455, 13.305262242993537]"
471, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651040130353834, 13.288313084170587]"
3, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65681958858745, 13.251199473672056]"
717, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6429158483183, 13.283495751442262]"
509, ,Spojovací,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65766643197051, 13.295956265255507]"
34, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32179958446651, 16.288772483284824]"
1192, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6504534259909, 13.289707930325001]"
1194, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650515048440994, 13.289894161756552]"
928, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65900599604072, 13.30295645342684]"
5, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.31972061226929, 16.2741558555154]"
884, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65003704914762, 13.295376503410022]"
90, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32296878451055, 16.284818464314863]"
36, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32171962956195, 16.28737792196909]"
167, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65395843549285, 13.289516584560971]"
426, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652716402468634, 13.291806550332034]"
363, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64240526660318, 13.28267247603314]"
1049, ,Jezdecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65274433898086, 13.298601036686387]"
739, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65412379812767, 13.300310256560028]"
652, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64813841209433, 13.289319372886656]"
69, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321722837710176, 16.284051636736663]"
737, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65972860061232, 13.304005316381005]"
1362, ,Lhotecká,33441,Dobřany,Dobřany,Dobřany, ,"[49.663376143662724, 13.30766732042733]"
549, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64661473978637, 13.28265140387357]"
240, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65326650257118, 13.292456286287074]"
667, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659798837915126, 13.301505159527276]"
566, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65398429641631, 13.293089211308756]"
642, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64800844891497, 13.289476089154387]"
664, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65455338325812, 13.298498811912339]"
45, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32144564980324, 16.282015316644458]"
1108, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64935011433933, 13.29263411042939]"
1043, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654494451596555, 13.297264074288629]"
1311, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658502754496325, 13.292928808207167]"
7, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32068133785699, 16.28404288839547]"
779, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652244069672435, 13.291059012790603]"
76, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65934258463763, 13.282249695674507]"
674, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658659396316835, 13.29652095381474]"
668, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659812755587225, 13.302160444371596]"
544, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65228069109013, 13.297310101170098]"
1292, ,Vodárenská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64906692256724, 13.28465954760202]"
200, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654168186178865, 13.290453906503481]"
73, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65897354012084, 13.282014482997427]"
422, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66058887388913, 13.283623159966899]"
623, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654681807529364, 13.30070856663094]"
955, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65441790891143, 13.300890649563208]"
1216, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64263398045921, 13.289398141126117]"
991, ,Průmyslová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65613087640938, 13.30455218253534]"
187, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65304812817741, 13.288920129300111]"
1083, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65179528418457, 13.292800363658476]"
1430, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64935132510861, 13.298347867799961]"
410, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65271664148804, 13.289497467029031]"
407, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657916486733626, 13.295451633774086]"
788, ,Pod Slovany,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65388476058749, 13.297559163994636]"
591, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649384797470816, 13.28792582251334]"
1293, ,Vodárenská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649270703674354, 13.284513423279433]"
17, ,Mostecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65648111665441, 13.288912011185353]"
1111, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65047801926768, 13.292328228282498]"
1418, ,Noskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649285764758076, 13.297239784915304]"
1434, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64915552099414, 13.298060574247199]"
352, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64065082812741, 13.286239466188235]"
1334, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65741631386482, 13.280350160891919]"
250, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65329552469895, 13.294500137254998]"
1222, ,Bronzová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64218595523646, 13.289923956367398]"
1193, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650486118691994, 13.289798010688973]"
1, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65630476604753, 13.290672637052634]"
1370, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65039798855338, 13.298971586422923]"
149, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.674437423886026, 13.3496634943867]"
1403, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65004068884582, 13.29738864237991]"
1267, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64908107529159, 13.289377339260167]"
1308, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658770945675066, 13.292515295520632]"
52, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32152161262509, 16.28983689518036]"
1191, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65042314659284, 13.289603691853404]"
155, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676084201510626, 13.34902489285961]"
1197, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65060748119025, 13.290160691060029]"
1306, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65846258667356, 13.292616003671819]"
594, ,Studniční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653968777677946, 13.292520958600388]"
1448, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64851793383607, 13.297079123029622]"
117, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65528087080804, 13.291719636981224]"
1400, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.649832081429935, 13.297577875648582]"
