cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1065, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22165358151536, 13.394489110605045]"
1078, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222675054835925, 13.394332715163173]"
692, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224333543211316, 13.412177130119993]"
12, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26016924260017, 13.468327698565616]"
1009, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225503481417775, 13.397420506676955]"
64, , ,44101,Podbořany,Letov,Letov,723304,"[50.231703925178536, 13.446364803422465]"
659, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.234434314591866, 13.414593002795653]"
57, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229396709608004, 13.398145536260543]"
227, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22889025780164, 13.415304707512727]"
462, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22218396537869, 13.408876940516196]"
120, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229514106128306, 13.400205792952967]"
212, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22643400095116, 13.368458721446661]"
1, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.252733092354475, 13.456638623990049]"
284, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223301119333904, 13.408928595998551]"
438, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227953986249155, 13.420762043105093]"
260, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224978639467416, 13.37652283247702]"
304, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22901817225877, 13.415306279042959]"
1176, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22873944960866, 13.417621535729158]"
1077, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222362286794386, 13.39410898636715]"
1125, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22490496146965, 13.398185635627271]"
102, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.230313444832106, 13.398220355126057]"
1108, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222544634013765, 13.397666116777165]"
1117, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22457387824448, 13.397866978053473]"
1118, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224379658997044, 13.397927046969643]"
1107, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22259825481398, 13.397936928417673]"
290, ,Nádražní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224315762116376, 13.405883406131553]"
1041, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22360818144159, 13.394296417565588]"
1128, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2293003220342, 13.417404170939193]"
1129, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229359859689474, 13.417361774427897]"
1130, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229420742627696, 13.417333236005728]"
1131, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229490515305145, 13.417302600321984]"
279, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22315338221902, 13.408962620181686]"
1072, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222473763108006, 13.393572365944845]"
1124, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224796963214125, 13.398664746837778]"
67, , ,43801,Podbořany,Mory,Mory,666947,"[50.27868245318287, 13.410524479626408]"
1119, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22412940806692, 13.397972006438412]"
1144, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22115260776388, 13.39541542358721]"
247, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22724210908034, 13.411010003259554]"
935, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23029795014705, 13.411306652030623]"
23, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223495100007234, 13.412029859197323]"
76, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22313820799398, 13.41166689770265]"
909, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22350087030966, 13.415474033718418]"
959, ,Za Učilištěm,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22658907492393, 13.40190373088047]"
767, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23399580063955, 13.41071401194924]"
439, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225674658380804, 13.408215893436006]"
1093, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2252481921237, 13.399096771191681]"
450, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22763787257259, 13.421239584723484]"
234, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228796402457064, 13.415204376919617]"
375, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223727642218186, 13.411982350861411]"
101, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23028129484256, 13.398119787208822]"
58, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22917144582611, 13.399601487723794]"
697, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22422691275528, 13.411067225330013]"
40, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22844966609057, 13.412183482452233]"
224, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22889766960306, 13.415456904247534]"
259, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22415494230525, 13.404254050926564]"
335, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2282552658362, 13.406621698936997]"
447, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22771074905315, 13.421103187837021]"
107, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224315094896916, 13.374811917762553]"
543, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232998280408935, 13.410379162656273]"
404, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22371400207036, 13.412456997761883]"
986, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230386085282014, 13.402683619660381]"
97, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22901425774914, 13.39492198363401]"
890, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2273940249375, 13.413950492244357]"
43, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.215556566359865, 13.394826434789094]"
9, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22916079703216, 13.395832040066853]"
61, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223769010012475, 13.370114010890727]"
104, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22312133892351, 13.41210828390565]"
61, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23089894182366, 13.409416580475526]"
831, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221972861307904, 13.417033720208458]"
221, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2261923547103, 13.371566503854314]"
376, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22743081638732, 13.416580776539966]"
165, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22973818750979, 13.394491709986358]"
1046, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22327796549508, 13.39482805218254]"
1047, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22323267998165, 13.394456047584498]"
441, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22787283556952, 13.420875019316377]"
454, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22396135244931, 13.401805224669094]"
509, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222419688328735, 13.413948901478825]"
380, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223003176711096, 13.412170611346546]"
222, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22890155497176, 13.415555924518591]"
130, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.227146126684936, 13.4005332131083]"
37, , ,44101,Podbořany,Letov,Letov,723304,"[50.233451546627975, 13.445412334907209]"
513, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226466815237465, 13.410492473988555]"
40, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22334291252346, 13.411898238722234]"
81, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223157832399586, 13.411904497727116]"
172, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22638363804489, 13.412008403183533]"
78, , ,44101,Podbořany,Letov,Letov,723304,"[50.23141844020448, 13.4472263620474]"
410, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22757813340907, 13.407851117083712]"
63, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22205756304776, 13.390305672540013]"
319, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22366304308087, 13.41189398396022]"
258, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225723430176764, 13.405859873054679]"
631, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223041503337456, 13.415170943301515]"
1105, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22079891676317, 13.415540127122343]"
190, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.226923507862466, 13.36967643427881]"
458, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22386874024806, 13.401184718427714]"
975, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23110925921349, 13.405012942569366]"
105, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22916730462179, 13.412452983827183]"
28, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22351314513141, 13.41226712496448]"
389, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23248601516364, 13.408523438131724]"
336, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22815561654429, 13.406648064515732]"
827, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2224695480775, 13.416597373163242]"
240, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22878954864264, 13.41504481933231]"
589, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2274780631946, 13.408195104765744]"
400, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233119129968735, 13.40861169583442]"
68, , ,43801,Podbořany,Mory,Mory,666947,"[50.27868946342647, 13.410409299976077]"
736, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22371000204294, 13.40598122647617]"
725, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223912754302944, 13.407833690734831]"
262, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223834860856655, 13.404108239680296]"
39, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22334135877539, 13.411850414077051]"
84, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223173950543625, 13.412043283019353]"
73, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22334777255471, 13.412571769901966]"
147, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22716753512281, 13.3723931914591]"
53, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22891984089934, 13.398297071124997]"
91, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22320178313284, 13.412379438866228]"
275, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22687352129224, 13.410860846638492]"
34, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223537147361775, 13.412555428658909]"
47, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22337904482084, 13.412238390177677]"
13, , ,44101,Podbořany,Valov,Valov,723321,"[50.20143972742111, 13.418521858524867]"
76, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.227768656294096, 13.401028711246054]"
215, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229140561842215, 13.415471038821016]"
51, , ,44101,Podbořany,Letov,Letov,723304,"[50.23286870305637, 13.445935499588812]"
140, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22855371371315, 13.412699577158874]"
30, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224337526025884, 13.372014493083787]"
194, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22898784161765, 13.414841249658545]"
189, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22882513576823, 13.414851290873411]"
93, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22450175530643, 13.374542754862205]"
194, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22731915460519, 13.368674278645086]"
345, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226980387362694, 13.407312690158255]"
88, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22908466802222, 13.393241486634373]"
93, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22321120432416, 13.41247643265528]"
457, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22235855897822, 13.408793630754031]"
333, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227067993524045, 13.413460427297322]"
110, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22314580548722, 13.412388254844792]"
247, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22373513263786, 13.400276378668542]"
249, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22368314328572, 13.400302835319437]"
374, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22770774826578, 13.417261193831939]"
251, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223620917150555, 13.400317535965948]"
70, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223343203466996, 13.41243110911064]"
19, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.260211154581256, 13.465808262215505]"
79, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22966005164582, 13.4127907378086]"
260, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22389169994271, 13.404038119025866]"
11, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223567605338665, 13.412307283603598]"
12, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22357164302762, 13.412348852677606]"
948, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22794221747564, 13.418068153944573]"
449, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22765980454976, 13.421191037487864]"
19, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223476049585024, 13.41183280131277]"
24, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22350027651471, 13.412082215143773]"
118, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22802019909612, 13.393458841344227]"
484, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221611287928496, 13.409154282253716]"
71, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22940126018954, 13.399233184967255]"
239, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22881187708309, 13.415463963589753]"
60, , ,44101,Podbořany,Letov,Letov,723304,"[50.23205712974052, 13.446090040702654]"
489, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221479415899715, 13.409215882949706]"
485, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2264497120509, 13.409897055012669]"
53, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22340596263117, 13.41251551633865]"
42, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228287226443015, 13.41157272971315]"
28, , ,44101,Podbořany,Dolánky,Dolánky,664456,"[50.25722499008161, 13.435123390211713]"
35, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22354118496196, 13.41259699772743]"
311, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231202953872696, 13.408635139549839]"
1160, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.220417400888344, 13.413390797842572]"
159, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22560042438534, 13.411047938101374]"
158, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22562709330344, 13.411041643553675]"
115, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22861791930677, 13.396800848820888]"
238, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228806494984624, 13.415408531732165]"
59, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22329340462503, 13.411918426719513]"
90, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22319639955863, 13.412324013861104]"
236, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22880596596058, 13.415309428482015]"
416, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2288502584465, 13.4150744384096]"
229, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228885444240234, 13.415191447268354]"
275, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22582234664829, 13.37361281637303]"
218, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22909875124395, 13.415608908908176]"
18, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22359856057373, 13.412625980017271]"
274, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22691042589959, 13.410866310828354]"
80, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22977911525674, 13.413195566531577]"
609, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232503971776836, 13.41077811369366]"
157, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225655108270445, 13.411049205924952]"
395, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22340848731563, 13.408633518972046]"
484, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226486162577615, 13.410855461995851]"
60, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2266162921057, 13.372775240261529]"
494, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2213477216276, 13.409277441339166]"
684, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224963740238266, 13.412504097256887]"
448, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23215960272938, 13.412994392563462]"
355, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2327086411428, 13.409150791407304]"
1034, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22202866514071, 13.41771618630097]"
211, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229200968889344, 13.41529149887381]"
370, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2319178504199, 13.410476153132704]"
281, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22529108428356, 13.405071653396625]"
409, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223981707642906, 13.40391537389487]"
809, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226031121656455, 13.414631417535137]"
